year;sex;age;rate
2005;1;78;0.000533201302534611
2005;1;79;0.000747310664909831
2005;1;80;0.000406851377191912
2005;1;81;0.000653950953678474
2005;1;82;0.000365513775300407
2005;1;83;0.000256206605006277
2005;1;84;0.00031770405866935
2005;1;85;0.000456009348191638
2005;1;86;0.000629846868480101
2005;1;87;0.000466265678183429
2005;1;88;0.000220884642995196
2005;1;89;0.000135025654874426
2005;1;90;0.000524063236963927
2005;1;91;0
2005;1;92;0.000270709258256632
2005;1;93;0.000748643084409508
2005;1;94;0.00104193800468872
2005;1;95;0.000742942050520059
2005;1;96;0.00107066381156317
2005;1;97;0.00177777777777778
2005;1;98;0
2005;1;99;0.00471698113207547
2005;1;100;0.0238805970149254
2005;2;0;0.00590853905301497
2005;2;1;0.00591284626599708
2005;2;2;0.00540937761538305
2005;2;3;0.00550180429893834
2005;2;4;0.0055319569297639
2005;2;5;0.00577165476216802
2005;2;6;0.00610447174998597
2005;2;7;0.004988033193907
2005;2;8;0.00475503846958206
2005;2;9;0.00389997705895848
2005;2;10;0.00402090091490064
2005;2;11;0.00391504355485955
2005;2;12;0.00301846893705554
2005;2;13;0.00279532804237129
2005;2;14;0.00248512930688942
2005;2;15;0.00186490501627841
2005;2;16;0.00205797465177563
2005;2;17;0.00201157083050367
2005;2;18;0.00230905220622723
2005;2;19;0.00523216580234246
2005;2;20;0.00787162610724379
2005;2;21;0.00884145440940463
2005;2;22;0.0092083233676154
2005;2;23;0.00902987711515056
2005;2;24;0.0102300802964793
2005;2;25;0.0108772847904908
2005;2;26;0.0116201327746127
2005;2;27;0.0115793231885596
2005;2;28;0.0113576234031295
2005;2;29;0.010729337283987
2005;2;30;0.0106137032366541
2005;2;31;0.0103939368701591
2005;2;32;0.00878154036581388
2005;2;33;0.00777641972979402
2005;2;34;0.00661916950617083
2005;2;35;0.00698904105019099
2005;2;36;0.00602129440916049
2005;2;37;0.00585194890798453
2005;2;38;0.00527279833845541
2005;2;39;0.00466825811829791
2005;2;40;0.0044086451720051
2005;2;41;0.0042488983642492
2005;2;42;0.00420676493279734
2005;2;43;0.00385486761573057
2005;2;44;0.00342745793969762
2005;2;45;0.00299608406556343
2005;2;46;0.00258628221930974
2005;2;47;0.0023767082590612
2005;2;48;0.00239453362181762
2005;2;49;0.00203234529202046
2005;2;50;0.00191888808214915
2005;2;51;0.00203180212014134
2005;2;52;0.00203988141028411
2005;2;53;0.00169911749917645
2005;2;54;0.00157313779813146
2005;2;55;0.00192059841803341
2005;2;56;0.00121244453066272
2005;2;57;0.00156192648012058
2005;2;58;0.00166115535683791
2005;2;59;0.00134146435482503
2005;2;60;0.00114282135980087
2005;2;61;0.00110412366185013
2005;2;62;0.00153413449245717
2005;2;63;0.00131461570965773
2005;2;64;0.00130614308586837
2005;2;65;0.00148834316306243
2005;2;66;0.00136475197834007
2005;2;67;0.00133006168734378
2005;2;68;0.00140113540282643
2005;2;69;0.00066921961557051
2005;2;70;0.00105145560885851
2005;2;71;0.00101737570613906
2005;2;72;0.000936806866243267
2005;2;73;0.000773013820954006
2005;2;74;0.00080931248904056
2005;2;75;0.00072037459478929
2005;2;76;0.000642987936987182
2005;2;77;0.000796659524201967
2005;2;78;0.000548388027823477
2005;2;79;0.000551275913594754
2005;2;80;0.000644660307971811
2005;2;81;0.000634335684402894
2005;2;82;0.000408997955010225
2005;2;83;0.000791765637371338
2005;2;84;0.000521435904120973
2005;2;85;0.000336502061075124
2005;2;86;0.00049124687388353
2005;2;87;0.00045024763619991
2005;2;88;0.000439971401858879
2005;2;89;0.000449034575662326
2005;2;90;0.000302674889334494
2005;2;91;0.000350938761186173
2005;2;92;0.000745116823673426
2005;2;93;0.000391057811379782
2005;2;94;0.000173085244482908
2005;2;95;0.000231508276420882
2005;2;96;0.000620443617186288
2005;2;97;0
2005;2;98;0
2005;2;99;0.001001001001001
2005;2;100;0.00425079702444208
2006;1;0;0.00592495062541146
2006;1;1;0.00705669193725266
2006;1;2;0.00628077532471229
2006;1;3;0.0059017531678528
2006;1;4;0.00572832237725379
2006;1;5;0.00653479883779844
2006;1;6;0.00499249054844891
2006;1;7;0.00600690154645763
2006;1;8;0.00568817507868294
2006;1;9;0.00477535088447803
2006;1;10;0.00443869426751592
2006;1;11;0.0035462937574262
2006;1;12;0.00344994604148433
2006;1;13;0.00299160237702319
2006;1;14;0.00273991580146385
2006;1;15;0.00264731320272252
2006;1;16;0.00227014755959137
2006;1;17;0.00152733055684583
2006;1;18;0.00176981183682335
2006;1;19;0.00294599018003273
2006;1;20;0.00460897619855122
2006;1;21;0.00601061220849869
2006;1;22;0.00766205524452876
2006;1;23;0.00762269535503736
2006;1;24;0.010148077206424
2006;1;25;0.0109350775638262
2006;1;26;0.0134333905594591
2006;1;27;0.0153662498990244
2006;1;28;0.0154133711455063
2006;1;29;0.0138974814177224
2006;1;30;0.0143258697536756
2006;1;31;0.0149836587614179
2006;1;32;0.0119071339193917
2006;1;33;0.0113409369160384
2006;1;34;0.00973539296590246
2006;1;35;0.00957986350259846
2006;1;36;0.00903157010372573
2006;1;37;0.00974192029485545
2006;1;38;0.00826298663477444
2006;1;39;0.00742877119384723
2006;1;40;0.00689088471463376
2006;1;41;0.00631204452860504
2006;1;42;0.00689894062292527
2006;1;43;0.00553897282826107
2006;1;44;0.00579474901594773
2006;1;45;0.00574414281647213
2006;1;46;0.00540701889045243
2006;1;47;0.00491111223236961
2006;1;48;0.00465179220867094
2006;1;49;0.00451322813694616
2006;1;50;0.00376810391335021
2006;1;51;0.00372661295125624
2006;1;52;0.00376791714055026
2006;1;53;0.00331770401340623
2006;1;54;0.00366661240994097
2006;1;55;0.00298204703659076
2006;1;56;0.002788960365221
2006;1;57;0.00258262378435091
2006;1;58;0.00300794284908587
2006;1;59;0.00240709393878217
2006;1;60;0.00254591465051187
2006;1;61;0.00224574663331604
2006;1;62;0.00241494424319909
2006;1;63;0.00196232339089482
2006;1;64;0.0018627524029506
2006;1;65;0.00280327833772014
2006;1;66;0.00273988112086046
2006;1;67;0.00176378962800073
2006;1;68;0.00155937819794357
2006;1;69;0.00155870471638069
2006;1;70;0.00158989048943956
2006;1;71;0.00127717627935328
2006;1;72;0.00126615505767182
2006;1;73;0.000967570269790844
2006;1;74;0.000513585953424174
2006;1;75;0.00110119295903896
2006;1;76;0.000615795145481603
2006;1;77;0.000730833881458744
2006;1;78;0.000705179356802197
2006;1;79;0.00052241355060379
2006;1;80;0.000500688446614094
2006;1;81;0.000610154717803443
2006;1;82;0.000376816372671393
2006;1;83;0.000347248059131384
2006;1;84;0.000339328130302002
2006;1;85;0.000117848093807083
2006;1;86;0.000258782428673093
2006;1;87;0.000449883030412093
2006;1;88;0.000328173713285566
2006;1;89;0.000131492439184747
2006;1;90;0
2006;1;91;0
2006;1;92;0.0010580611030287
2006;1;93;0.00035229874933944
2006;1;94;0.00100300902708124
2006;1;95;0
2006;1;96;0
2006;1;97;0
2006;1;98;0
2006;1;99;0
2006;1;100;0.0520833333333333
2006;2;0;0.00569833701593209
2006;2;1;0.00706806019898999
2006;2;2;0.00640762507383787
2006;2;3;0.00640460482980168
2006;2;4;0.00626170168504265
2006;2;5;0.00565687452222344
2006;2;6;0.00569305842528685
2006;2;7;0.00580960148368284
2006;2;8;0.00571771825220255
2006;2;9;0.00501198279729922
2006;2;10;0.00398133748055988
2006;2;11;0.00417346948633479
2006;2;12;0.00329422182864733
2006;2;13;0.00319187768996341
2006;2;14;0.00278363353708663
2006;2;15;0.00247538588071834
2006;2;16;0.00232869168436787
2006;2;17;0.00196506186614265
2006;2;18;0.00198341455073951
2006;2;19;0.00573291769680032
2006;2;20;0.0086865688053219
2006;2;21;0.00960771619707077
2006;2;22;0.00952408719399011
2006;2;23;0.0104059294163844
2006;2;24;0.011151374595352
2006;2;25;0.0116104513064133
2006;2;26;0.0131692851748844
2006;2;27;0.0165181522761343
2006;2;28;0.0153206265621125
2006;2;29;0.0136475383019097
2006;2;30;0.0133499904252118
2006;2;31;0.0130465750568942
2006;2;32;0.0111763293622869
2006;2;33;0.00997464777025061
2006;2;34;0.0097165727887053
2006;2;35;0.00805974263960626
2006;2;36;0.00791182544224119
2006;2;37;0.00685000673219335
2006;2;38;0.00611919617470145
2006;2;39;0.0055924822369929
2006;2;40;0.00510817080635045
2006;2;41;0.00484917850097134
2006;2;42;0.00458526571315117
2006;2;43;0.00354834005735673
2006;2;44;0.00416561261489164
2006;2;45;0.00368247351050895
2006;2;46;0.00342783189632557
2006;2;47;0.00307243796206587
2006;2;48;0.0027412328563821
2006;2;49;0.00229151881525057
2006;2;50;0.00270430880795101
2006;2;51;0.00247370606144478
2006;2;52;0.00270688663806449
2006;2;53;0.00230231269907215
2006;2;54;0.00241514417020685
2006;2;55;0.00182144577258199
2006;2;56;0.00160428259015646
2006;2;57;0.00166997689595071
2006;2;58;0.00153594182228526
2006;2;59;0.00163657192733621
2006;2;60;0.00162571415300293
2006;2;61;0.00165191740412979
2006;2;62;0.00167291328196632
2006;2;63;0.00126880706416906
2006;2;64;0.000944697413418482
2006;2;65;0.0019529384293705
2006;2;66;0.00141032672569145
2006;2;67;0.00115422178815591
2006;2;68;0.00108855511678807
2006;2;69;0.000780687737103405
2006;2;70;0.000902244332777785
2006;2;71;0.00103876732943574
2006;2;72;0.00108695652173913
2006;2;73;0.00078351265512851
2006;2;74;0.000705917489105793
2006;2;75;0.000467572473733429
2006;2;76;0.000436472754552274
2006;2;77;0.000572934570872006
2006;2;78;0.000679059502588914
2006;2;79;0.000357451371719639
2006;2;80;0.000602219177669713
2006;2;81;0.00045831614647784
2006;2;82;0.000411692054343351
2006;2;83;0.000431936737880852
2006;2;84;0.000528262017960909
2006;2;85;0.000385626643295355
2006;2;86;0.000365270117251708
2006;2;87;0.00039230109108741
2006;2;88;0.000334606697710733
2006;2;89;0.00056216621381055
2006;2;90;0.00073827980804725
2006;2;91;0.000355776927866228
2006;2;92;0.000527092557453089
2006;2;93;0.000261198902964608
2006;2;94;0.000491480996068152
2006;2;95;0.000447527411053927
2006;2;96;0
2006;2;97;0
2006;2;98;0
2006;2;99;0.000987166831194472
2006;2;100;0.0140774258421317
2007;1;0;0.00519602359860718
2007;1;1;0.00742317559085203
2007;1;2;0.00638518938320582
2007;1;3;0.00609635629815698
2007;1;4;0.00547504642303348
2007;1;5;0.00535144795173823
2007;1;6;0.00511020810245044
2007;1;7;0.00558676429811139
2007;1;8;0.00473442816984761
2007;1;9;0.00429438307141746
2007;1;10;0.00391216167522881
2007;1;11;0.00359279072981029
2007;1;12;0.00317394103724393
2007;1;13;0.00256687381788706
2007;1;14;0.0027312469192666
2007;1;15;0.00200388539611154
2007;1;16;0.00180660380879861
2007;1;17;0.00162897803841426
2007;1;18;0.00162487305679244
2007;1;19;0.00334164748017396
2007;1;20;0.00586906676705109
2007;1;21;0.00690974256470345
2007;1;22;0.00782431339452122
2007;1;23;0.00877733850785245
2007;1;24;0.0100938859629036
2007;1;25;0.0130956449785037
2007;1;26;0.0144665786092317
2007;1;27;0.0161571635587411
2007;1;28;0.0159561338552135
2007;1;29;0.0163125639331203
2007;1;30;0.0151238085142095
2007;1;31;0.0137255071436597
2007;1;32;0.0126968340792309
2007;1;33;0.0110400517305281
2007;1;34;0.0105244665900089
2007;1;35;0.00980192911970235
2007;1;36;0.00940302451003248
2007;1;37;0.00921459591993718
2007;1;38;0.00899409812770973
2007;1;39;0.00704540889637378
2007;1;40;0.00670288935154624
2007;1;41;0.00654805496919829
2007;1;42;0.00613760247220911
2007;1;43;0.00645384349429526
2007;1;44;0.00586168270189814
2007;1;45;0.00562038889203832
2007;1;46;0.00438046513183194
2007;1;47;0.00508992484274856
2007;1;48;0.00415265635507734
2007;1;49;0.00460155133182768
2007;1;50;0.00400825228411435
2007;1;51;0.00382189948404357
2007;1;52;0.00399000792886191
2007;1;53;0.00341053437505438
2007;1;54;0.00341331703092363
2007;1;55;0.00335221461049845
2007;1;56;0.00294197007546414
2007;1;57;0.00270171108368633
2007;1;58;0.00253162502738537
2007;1;59;0.0023799391618201
2007;1;60;0.0020789533329686
2007;1;61;0.0021931348700722
2007;1;62;0.00207655136341991
2007;1;63;0.00207121803552936
2007;1;64;0.00198322023229545
2007;1;65;0.00227869794069736
2007;1;66;0.00234212352532963
2007;1;67;0.00204459045015449
2007;1;68;0.00186109269404799
2007;1;69;0.0013120922920767
2007;1;70;0.00166774761419439
2007;1;71;0.00120301593296683
2007;1;72;0.0010985422048039
2007;1;73;0.00133299479497271
2007;1;74;0.000961809528547502
2007;1;75;0.00122488164994869
2007;1;76;0.000554400554400554
2007;1;77;0.000889189237253472
2007;1;78;0.00068958911981611
2007;1;79;0.000585308750365818
2007;1;80;0.000682302771855011
2007;1;81;0.000578407599385998
2007;1;82;0.000516893003148348
2007;1;83;0.000204918032786885
2007;1;84;0.000597891075116861
2007;1;85;0.000377702936640332
2007;1;86;0.000265560165975104
2007;1;87;0.00029673590504451
2007;1;88;0.000521566786627028
2007;1;89;0.000389509218384835
2007;1;90;0.000796812749003984
2007;1;91;0.000204102459434636
2007;1;92;0.00110299186543499
2007;1;93;0.00103128222756961
2007;1;94;0.000479386385426654
2007;1;95;0.00136612021857924
2007;1;96;0.00421496311907271
2007;1;97;0
2007;1;98;0.002460024600246
2007;1;99;0.0040650406504065
2007;1;100;0.0198511166253102
2007;2;0;0.005350659277661
2007;2;1;0.00681535958722794
2007;2;2;0.00710035700119
2007;2;3;0.00663382855326925
2007;2;4;0.00565238818429602
2007;2;5;0.00555486722008838
2007;2;6;0.00581017213718944
2007;2;7;0.00521020677326881
2007;2;8;0.00541259982253771
2007;2;9;0.00452508663885394
2007;2;10;0.00401663102358957
2007;2;11;0.00320987654320988
2007;2;12;0.00324152217277889
2007;2;13;0.00334477598802922
2007;2;14;0.00273355438001468
2007;2;15;0.00242861884446315
2007;2;16;0.00171536121854178
2007;2;17;0.00168936093665679
2007;2;18;0.00198338911615223
2007;2;19;0.00555734399620474
2007;2;20;0.00840470237778605
2007;2;21;0.00987399335090723
2007;2;22;0.010099235158656
2007;2;23;0.011080807888162
2007;2;24;0.0121250613470366
2007;2;25;0.0135224837369848
2007;2;26;0.0138525875588082
2007;2;27;0.0154503168947039
2007;2;28;0.0148623667583302
2007;2;29;0.0142465443649829
2007;2;30;0.0137825279668924
2007;2;31;0.011798558555308
2007;2;32;0.0112222241346667
2007;2;33;0.00962177871550896
2007;2;34;0.00928422423957586
2007;2;35;0.00805936091533625
2007;2;36;0.00704038150167954
2007;2;37;0.00716769101484618
2007;2;38;0.00640698578920515
2007;2;39;0.00546922960399908
2007;2;40;0.00529615876301211
2007;2;41;0.00497014149842236
2007;2;42;0.00399270505767658
2007;2;43;0.00401945475872065
2007;2;44;0.00350372977685924
2007;2;45;0.00334546554926997
2007;2;46;0.00272019266587544
2007;2;47;0.00280960150776131
2007;2;48;0.00242168716680024
2007;2;49;0.00252837887321488
2007;2;50;0.00253056339232282
2007;2;51;0.00208311813517887
2007;2;52;0.00223189183110288
2007;2;53;0.00198363501115795
2007;2;54;0.002287001342747
2007;2;55;0.00175797397850398
2007;2;56;0.0019997719558296
2007;2;57;0.00150562919228915
2007;2;58;0.0013332249410617
2007;2;59;0.0013050930075318
2007;2;60;0.00181519442923089
2007;2;61;0.0011506585187604
2007;2;62;0.00121742980015178
2007;2;63;0.000857064312165462
2007;2;64;0.00132825033206258
2007;2;65;0.00188325708361471
2007;2;66;0.00160594413455671
2007;2;67;0.00115073500377937
2007;2;68;0.00076112018983233
2007;2;69;0.000982237865269706
2007;2;70;0.00101103507798533
2007;2;71;0.000913276760911755
2007;2;72;0.000918372859380909
2007;2;73;0.00124271630167629
2007;2;74;0.000882147887824936
2007;2;75;0.000969649956365752
2007;2;76;0.000955673609354358
2007;2;77;0.00114688522755881
2007;2;78;0.000943007013614664
2007;2;79;0.000672445802330171
2007;2;80;0.00101908467667223
2007;2;81;0.000848176420695505
2007;2;82;0.000769045902427301
2007;2;83;0.00120477895652756
2007;2;84;0.000494481236203091
2007;2;85;0.000682917575642607
2007;2;86;0.00064803872984409
2007;2;87;0.000482247272288866
2007;2;88;0.000764839247179655
2007;2;89;0.000823279820145024
2007;2;90;0.000937680323139065
2007;2;91;0.00129819550824354
2007;2;92;0.000852378669223803
2007;2;93;0.00104411380840512
2007;2;94;0.00082223318533136
2007;2;95;0.00126635711270578
2007;2;96;0.0009021199819576
2007;2;97;0.00170976704424022
2007;2;98;0.00180886343081097
2007;2;99;0.00268817204301075
2007;2;100;0.014720314033366
2008;1;0;0.0047056326068497
2008;1;1;0.00652394053177285
2008;1;2;0.00610640271635849
2008;1;3;0.00576897862855644
2008;1;4;0.00550178108506313
2008;1;5;0.00539739252727204
2008;1;6;0.0055669901009507
2008;1;7;0.00537098447704108
2008;1;8;0.00472644671033197
2008;1;9;0.00383302264206271
2008;1;10;0.00425987282118824
2008;1;11;0.00367448174497055
2008;1;12;0.00348312737875097
2008;1;13;0.00307794767488953
2008;1;14;0.00258116420562157
2008;1;15;0.00226335136523428
2008;1;16;0.00189746119691852
2008;1;17;0.00174512326781726
2008;1;18;0.00202504897536924
2008;1;19;0.00439018336384226
2008;1;20;0.00559280561822746
2008;1;21;0.00936024190534434
2008;1;22;0.00944978418736113
2008;1;23;0.00932932517881206
2008;1;24;0.0112787955097625
2008;1;25;0.0134710854689387
2008;1;26;0.0155033296923998
2008;1;27;0.0149243211812591
2008;1;28;0.0149290656111106
2008;1;29;0.0141770221320993
2008;1;30;0.0138701942362033
2008;1;31;0.012579164234753
2008;1;32;0.0110104898387689
2008;1;33;0.0108733978958417
2008;1;34;0.00948986132607914
2008;1;35;0.00840761910793736
2008;1;36;0.00884344770341869
2008;1;37;0.00863820745605563
2008;1;38;0.00765746762292146
2008;1;39;0.007335238034092
2008;1;40;0.00741173576085619
2008;1;41;0.00668223927334264
2008;1;42;0.00635447675749943
2008;1;43;0.00585312928277752
2008;1;44;0.00593915600710398
2008;1;45;0.00566797898252118
2008;1;46;0.00593567795308065
2008;1;47;0.00479307926116437
2008;1;48;0.00529091527730521
2008;1;49;0.00543181225773361
2008;1;50;0.00465647885535283
2008;1;51;0.00412958468176915
2008;1;52;0.00439454344189298
2008;1;53;0.00415551546347678
2008;1;54;0.00394301815358579
2008;1;55;0.00306620446473439
2008;1;56;0.00346778924122701
2008;1;57;0.00309575863576738
2008;1;58;0.00263168922599841
2008;1;59;0.00246478298483587
2008;1;60;0.0027762794682235
2008;1;61;0.00243994584894374
2008;1;62;0.00242780773630273
2008;1;63;0.00179504944258991
2008;1;64;0.00164154723874052
2008;1;65;0.00228491693193215
2008;1;66;0.00221171446003661
2008;1;67;0.00208899101733863
2008;1;68;0.00165499236605634
2008;1;69;0.0013967307032184
2008;1;70;0.0013103682890874
2008;1;71;0.00118907670895996
2008;1;72;0.00142983785638709
2008;1;73;0.00100366489758056
2008;1;74;0.000718754594312038
2008;1;75;0.000752934734248263
2008;1;76;0.000719067267030766
2008;1;77;0.00068496854552337
2008;1;78;0.000557134102178394
2008;1;79;0.000443244550106782
2008;1;80;0.000494814753726574
2008;1;81;0.00072911207819727
2008;1;82;0.000143578453660054
2008;1;83;0.000357535051204127
2008;1;84;0.000562319003570726
2008;1;85;0.000602355208866669
2008;1;86;0.000212366828301419
2008;1;87;0.000227531285551763
2008;1;88;0.000258320058552547
2008;1;89;0.000493218249075216
2008;1;90;0.000156875049023453
2008;1;91;0.000785777428543365
2008;1;92;0.000257864878803507
2008;1;93;0.000362122035125837
2008;1;94;0.000460617227084293
2008;1;95;0.00133022946458264
2008;1;96;0.00098135426889107
2008;1;97;0
2008;1;98;0.00440528634361234
2008;1;99;0
2008;1;100;0.0141843971631206
2008;2;0;0.00436615477265884
2008;2;1;0.00689255774653236
2008;2;2;0.00652637187000533
2008;2;3;0.00648489314664702
2008;2;4;0.00593413309412797
2008;2;5;0.00562806849479104
2008;2;6;0.00571826771330778
2008;2;7;0.00546166086096418
2008;2;8;0.00529918781835682
2008;2;9;0.00512617428992586
2008;2;10;0.00433445343198958
2008;2;11;0.00383319156267161
2008;2;12;0.00330794519429073
2008;2;13;0.00342857142857143
2008;2;14;0.00269487536201451
